0.22207634150981903
0.2178260236978531
0.21352611482143402
0.2087176889181137
0.20324018597602844
0.19693191349506378
0.18960420787334442
0.18114086985588074
0.1713458150625229
0.15998625755310059
0.1469881534576416
0.13238444924354553
0.11606837064027786
0.09800837934017181
0.07829618453979492
0.057269539684057236
0.035842832177877426
0.01695299707353115
0.0063689048402011395
0.01007242500782013
0.02679062820971012
0.03678589686751366
0.03752518445253372
0.03132275491952896
0.02202594466507435
0.013618187978863716
0.008209414780139923
0.00601247837767005
0.006220928393304348
0.007790825795382261
0.00984001625329256
0.011760793626308441
0.013197858817875385
0.013987645506858826
0.014100701548159122
0.013598577119410038
0.012604186311364174
0.011280917562544346
0.009815062396228313
0.00839766301214695
0.007203311659395695
0.0063660843297839165
0.005956090055406094
0.00596332224085927
0.006296772509813309
0.006804171949625015
0.007310702931135893
0.007665860466659069
0.007781908847391605
0.007649764884263277
0.0073282127268612385
0.006913940422236919
0.006506780628114939
0.0061828335747122765
0.005981690715998411
0.0059070284478366375
0.005935761611908674
0.006030327640473843
0.0061501190066337585
0.0062599219381809235
0.006334891077131033
0.0063623529858887196
0.0063412305898964405
0.006279814522713423
0.006192561239004135
0.006096533499658108
0.006007961928844452
0.0059394133277237415
0.00589792849496007
0.005884379614144564
0.005894091445952654
0.005918539594858885
0.005947665311396122
0.005972272716462612
0.005985881667584181
0.00598572613671422
0.005972712766379118
0.005950532853603363
0.005924286786466837
0.005899068433791399
0.005878818687051535
0.005865701474249363
0.005859999917447567
0.00586044043302536
0.005864787381142378
0.005870492663234472
0.0058752791956067085
0.005877544637769461
0.005876542534679174
0.005872372072190046
0.005865789018571377
0.005857931915670633
0.005850018002092838
0.0058430819772183895
0.005837790668010712
0.005834366660565138
0.005832616239786148
0.0058320388197898865
0.0058319889940321445
0.005831836257129908
0.005831100046634674
0.005829521920531988
0.005827084183692932
0.005823969375342131
0.005820478778332472
0.005816944874823093
0.00581365404650569
0.005810791160911322
0.0058084167540073395
0.005806481000036001
0.005804851185530424
0.005803357809782028
0.005801837425678968
0.005800166167318821
0.005798281170427799
0.0057961768470704556
0.005793900229036808
0.005791527684777975
0.005789145827293396
0.005786827765405178
0.005784623324871063
0.005782545078545809
0.005780583713203669
0.005778699181973934
0.005776851903647184
0.00577499670907855
0.005773099604994059
0.005771145224571228
0.005769133567810059
0.005767079535871744
0.005765002686530352
0.005762928165495396
0.005760871805250645
0.00575884897261858
0.0057568601332604885
0.0057549006305634975
0.005752961616963148
0.005751029588282108
0.005749094765633345
0.005747149232774973
0.00574518833309412
0.005743213929235935
0.005741231143474579
0.005739244166761637
0.0057372599840164185
0.005735284183174372
0.005733317229896784
0.005731361452490091
0.005729413591325283
0.0057274699211120605
0.005725528579205275
0.005723587237298489
0.005721642170101404
0.005719694774597883
0.005717743653804064
0.005715792533010244
0.00571384048089385
0.00571189122274518
0.005709945224225521
0.0057080029509961605
0.005706064403057098
0.005704127252101898
0.005702193360775709
0.00570025946944952
0.005698326509445906
0.005696392618119717
0.005694460589438677
0.005692527629435062
0.00569059606641531
0.005688664969056845
0.005686736200004816
0.005684807430952787
0.005682883318513632
0.005680959206074476
0.00567903695628047
0.005677115637809038
0.005675195716321468
0.0056732757948338985
0.005671357270330191
0.005669440608471632
0.005667523480951786
0.005665608216077089
0.005663693882524967
